88001;10001;Acate;1
88001;15702;Marina di Acate;0
88001;20001;"Villaggio ""Odissea""";0
88001;30001;Siriac Srl;0
88002;10001;Chiaramonte Gulfi;1
88002;10002;Piano dell'Acqua;0
88002;10003;Roccazzo;0
88002;10004;Villaggio Gulfi;0
88002;20001;Donnagona;0
88002;20002;Mortilla-Quaglio;0
88002;20004;Gerardo;0
88002;20006;Coffa;0
88002;20007;Contrada Dicchiara;0
88003;10001;Comiso;1
88003;10002;Pedalino;0
88003;10003;V.Magliocco;0
88003;20001;Barco;0
88003;20002;Casa Bernardello;0
88003;20003;Cozzo del Re;0
88003;20004;Quaglio;0
88003;20005;Cicogne;0
88003;20006;Profinni;0
88003;30001;Cascalanella;0
88003;30002;Deserto-Giardinello;0
88003;30003;Zona P.I.P;0
88004;10001;Giarratana;1
88005;10001;Ispica;1
88005;10002;Santa Maria del Focallo;0
88005;30001;Aziende Agricole Associate Colle d'Oro;0
88005;30002;Aziende Agricole Associate Fonte Verde;0
88006;10001;Campanella-Gianforma;0
88006;10004;Marina di Modica;0
88006;10005;Modica;1
88006;10006;Saitta;0
88006;10007;Zappulla;0
88006;20001;Balata di Modica;0
88006;20002;Calanchi;0
88006;20003;Cannizzara;0
88006;20005;Michelica;0
88006;20006;Pietre Nere San Zagaria;0
88006;20009;San Filippo;0
88006;20010;San Vito;0
88006;20011;Piano Pozzi;0
88006;20012;Cottonera;0
88006;20014;Case Bibiola;0
88006;20015;Villa Barco;0
88006;20016;Martisiello;0
88006;20022;Cammaratini;0
88006;20023;Butrano;0
88006;20024;Piano Ceci;0
88006;20025;Creta Violicci;0
88006;20027;Pizzilli;0
88006;20028;Trebalate I;0
88006;20030;Pietre Nere;0
88006;20031;Serrapero I;0
88006;20032;Serrapero II;0
88006;20033;Macallè;0
88006;20034;Ufra;0
88006;20035;Antonio Lo Piano;0
88006;20038;Trombatore;0
88006;20039;Cappuccini I;0
88006;20041;Finocchiara;0
88006;20042;Musebbi I;0
88006;20043;Musebbi II;0
88006;20044;Musebbi III;0
88006;20045;Musebbi Iv;0
88006;20047;Fiumara;0
88006;20050;Serrauccelli;0
88006;20051;Case Giurdanella;0
88006;20053;Catanese I;0
88006;20057;Calamarieri;0
88006;20058;Zappulla;0
88006;20059;Mola;0
88006;20060;Catanzarello;0
88006;20061;Musebbi Calicantoni;0
88006;20062;Serrauccelli I;0
88006;20063;Quantarella;0
88006;30001;Fargione;0
88007;10001;Monterosso Almo;1
88008;10001;Pozzallo;1
88008;20001;Bosco Pisana;0
88008;20003;Carpentera;0
88008;20004;Grottelle;0
88008;20005;Inchiudenda;0
88008;24902;Bove Marino;0
88008;24906;Tegolaio;0
88008;30001;Zona Portuale;0
88009;10001;Frigintini;0
88009;10002;Marina di Ragusa;0
88009;10003;Punta Braccetto;0
88009;10004;Ragusa;1
88009;10005;San Giacomo Mulino;0
88009;20001;Camemi;0
88009;20003;Cento Pozzi;0
88009;20004;Cerasella;0
88009;20005;Cimillˆ;0
88009;20006;Cimillˆ II;0
88009;20007;Conservatore;0
88009;20008;Ereditˆ;0
88009;20009;Fortugnello;0
88009;20010;Fortugno;0
88009;20011;Gatto Corvino;0
88009;20012;Gilestra I;0
88009;20013;Gravina;0
88009;20015;Passo Marinaro;0
88009;20016;Poggio del Sole;0
88009;20017;Pozzillo;0
88009;20019;Principe;0
88009;20020;Puntarazzi;0
88009;20021;San Giacomo Montesano;0
88009;20022;Serra Garofalo;0
88009;20023;Tribastone II;0
88009;20024;Tre Casuzze;0
88009;20025;Tribastone I;0
88009;20026;Gilestra II;0
88009;20028;Maghialonga;0
88009;20029;Branco Piccolo;0
88009;20030;Salinella;0
88009;22927;Maria Patern˜ e Arezzo;0
88009;24931;Kamarina;0
88009;24932;Kastalia;0
88009;25033;Depuratore;0
88009;30002;Localitˆ Industriale Croce;0
88010;10001;Caucana-Finaiti-Casuzze-Finaiti N.;0
88010;10002;Punta Braccetto;0
88010;10003;Punta Secca;0
88010;10004;Santa Croce Camerina;1
88010;20001;Biddemi;0
88010;20003;Pellegrino;0
88010;24902;Cannitello-Spera;0
88010;24904;Pescazze;0
88010;24905;Torre di Mezzo;0
88010;24907;Casazze;0
88010;30001;Mercato Ortofrutticolo;0
88011;10001;Cava d'Aliga;0
88011;10002;Donnalucata;0
88011;10003;Plaia Grande;0
88011;10004;Sampieri;0
88011;10005;Scicli;1
88011;20001;Genovese;0
88011;20002;Villaggio Chamerops;0
88011;20003;Torre Saracena;0
88011;20004;Spinello;0
88011;20005;Costa di Carro;0
88011;20006;Renelle-Baia Samuele;0
88011;20007;Pagliarelli;0
88011;20008;Colavecchio;0
88012;10001;Scoglitti;0
88012;10002;Vittoria;1
88012;10003;Borgo Spedalotto;0
88012;10004;Borgo Bosco;0
88012;20002;Borgo Europa;0
88012;20003;Villaggio degli Ulivi-San Giovanni;0
88012;20004;Villaggio Porte Rosse;0
88012;20008;Borgo Capraro;0
88012;20009;Borgo Serra San Bartolo;0
88012;20010;Borgo Fondo Monaci;0
88012;20013;Borgo Orchidea;0
88012;20017;Borgo Miccichè III;0
88012;20022;Borgo dei Comisani;0
88012;20023;Borgo Boscopiano;0
88012;20024;Borgo Fortura;0
88012;20026;Borgo Miccichè;0
88012;20027;Borgo Anguilla;0
88012;24907;Borgo Fossa di Lupo;0
88012;24916;Borgo Zanghi;0
88012;24920;Borgo del Vivaio;0
88012;24921;Borgo Fontana Volpe;0
88012;24928;Borgo Alcerito;0
88012;24930;Borgo Fenicio;0
88012;24931;Borgo Zafaglione;0
88012;24932;Villaggio Mediterraneo;0
88012;30003;Segherie Marmi S.S. 115;0
88012;30004;Area Produttiva C.Da Boscopiano;0
88012;30005;Area Produttiva S.S.115;0
88012;30006;C.da Serra Rovetto;0
89001;10001;Agnone;0
89001;10002;Augusta;1
89001;10003;Brucoli;0
89001;10004;Costa Saracena-Castelluccio;0
89001;20001;San Giorgio I;0
89001;20002;Palmeri-Ferrante;0
89001;20003;Margi;0
89001;20004;Cozzo Filonero I;0
89001;20005;Palma;0
89001;20006;San Giorgio II;0
89001;20007;Campolato I;0
89001;20008;Campolato II;0
89001;20010;Correale;0
89001;20012;Torre I;0
89001;20013;Samperi;0
89001;20014;Gisira;0
89001;20015;Arcile;0
89001;20016;Campolato III;0
89001;20017;Camera I;0
89001;20021;Camera II;0
89001;20022;Piano Ippolito;0
89001;20023;Cuccumelli;0
89001;20024;Falˆ I;0
89001;20025;Falˆ II;0
89001;20026;Torre II;0
89001;20027;Agnone Bagni;0
89001;20028;Strada Provinciale 57;0
89001;20030;Contrada Mortilletto;0
89001;25829;Brucoli Village;0
89001;30001;Cozzo Filonero-Balate;0
89001;30002;Attivitˆ produttiva Jonica Gas srl;0
89001;30003;Buzzi Unicem;0
89001;30004;Esso Italy;0
89001;30005;Sasol Italy;0
89001;30006;Jonica Gas;0
89001;30007;San Giorgio;0
89002;10001;Avola;1
89002;20001;Capo Negro;0
89002;20002;Chiusa Cavalli;0
89002;20003;Chiusa di Carlo;0
89002;20004;Cicirata;0
89002;20005;Falaride;0
89002;20006;Gallina;0
89002;20007;Montagna;0
89002;20009;Cicirata Inizio;0
89002;20010;Piccio;0
89003;10001;Buccheri;1
89004;10001;Buscemi;1
89005;10001;Canicattini Bagni;1
89006;10001;Carlentini;1
89006;10002;Carlentini Nord;0
89006;10003;Pedagaggi;0
89006;20003;"Villaggio ""San Leonardo""";0
89006;20004;Contrada Casazza-Gruppilli;0
89006;20005;Contrada Cannellazza;0
89007;10001;Cassaro;1
89008;10001;Ferla;1
89009;10001;Floridia;1
89009;20001;Vignalonga;0
89010;10001;Francofonte;1
89011;10001;Lentini;1
89011;20001;Piana della Catena;0
89011;20002;Base Aerea Sigonella;0
89011;30003;A.S.I. Area Sviluppo Industriale;0
89012;10001;Melilli;1
89012;10002;Villasmundo;0
89012;10003;Cittˆ Giardino;0
89012;20002;Mungina;0
89012;20003;San Giuliano;0
89012;20004;San Fratello;0
89012;30001;Isab-Erg;0
89012;30002;Montedison-Icam/Ins.Ind.Cda Bondife;0
89012;30003;Esso;0
89013;10001;Calabernardo;0
89013;10002;Fondo Morte;0
89013;10003;Lido di Noto;0
89013;10004;Noto;1
89013;10005;San Corrado di Fuori;0
89013;10006;San Lorenzo;0
89013;10007;Testa dell'Acqua;0
89013;20001;Coda di Lupo;0
89013;20002;Lenzevacche;0
89013;20003;Madonna Marina;0
89013;20004;Reitani;0
89013;20005;Rigolizia;0
89013;20006;San Paolo;0
89013;20007;Contrada Baronazzo;0
89013;20008;Eloro Pizzuta;0
89013;20009;Contrada Cugni;0
89013;20608;Villa Vela;0
89013;24909;Pietˆ San Giovannello;0
89014;10001;Marzameni;0
89014;10002;Pachino;1
89014;20001;Granelli;0
89014;20002;Torrefano;0
89015;10001;Palazzolo Acreide;1
89015;20001;Fondi;0
89015;20002;Porticaletto;0
89015;30001;Villa Bibbia;0
89016;10001;Rosolini;1
89016;20001;Casazza;0
89016;20002;Timparossa;0
89016;20003;Vignale Lungo;0
89017;10001;Arenella;0
89017;10002;Belvedere;0
89017;10003;Carrozziere;0
89017;10004;Cassibile;0
89017;10005;Fanusa;0
89017;10006;Fontane Bianche;0
89017;10007;Isola;0
89017;10008;Ognina;0
89017;10011;Siracusa;1
89017;10012;Punta Milocca;0
89017;15709;Plemmirio;0
89017;20001;Villaggio Blu Marine;0
89017;20002;Tivoli;0
89017;20003;Capo Muro di Porco;0
89017;20004;Costa Bianca;0
89017;20005;Villaggio Santa Lucia;0
89017;20006;Viale Santa Panagia 278;0
89017;20007;Pozzo di Mazza;0
89017;20008;Cozzo Villa;0
89017;20009;Torre Cuba;0
89017;20010;Pilicelli;0
89017;20011;Magrantino;0
89017;20012;Mottava;0
89017;20013;Case Bianche;0
89017;20014;Capocorso;0
89017;30001;Pantanelli;0
89018;10001;Solarino;1
89019;10001;Sortino;1
89019;20001;Contrada Mangiacavoli;0
89019;20002;Contrada Castagna;0
89020;10001;Portopalo di Capo Passero;1
89021;10001;Priolo Gargallo;1
89021;20001;Contrada Talˆ;0
89021;20002;Contrada Biggeni;0
89021;30001;Enichem Spa-Agip Petroli S.p.A.;0
89021;30002;Erg Petroli S.p.A.;0
